"0.0","18.1988","0.0","0.0","0.0","0.0","36.0027","0.0","0.0","0.0","0.0","9.787889999999999","0.0","0.0","6.09315","48.2688","0.0","0.0","0.0","0.0","0.0","0.0","12.1127","0.0","0.0","0.0","0.0","0.0","69.5154","0.0","31.6938","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.1415","0.0","0.0","0.0","41.2844","57.1911","0.0","0.0","26.511999999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.1483","0.0","35.0851","24.1179","0.0","0.0","0.0","0.0","53.9186","0.0","62.2951","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44.4291","21.9633","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.1727","0.0","1"
"0.0","10.0693","0.0","0.0","5.60582","0.0","0.0","0.0","0.0","0.0","0.0","10.8407","0.0","0.0","0.0","32.5254","0.0","0.0","0.0","0.0","0.0","0.0","8.621889999999999","0.0","0.0","0.0","0.0","0.0","47.8657","0.0","30.0385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.1783","0.0","0.0","0.0","22.4684","37.3036","7.92086","0.0","32.9801","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.433000000000003","0.0","22.2323","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46.2535","34.0641","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35.1144","0.0","1"
"0.0","13.5388","0.0","0.0","0.0","0.9217219999999999","12.0043","0.0","0.0","0.0","0.0","12.0409","0.0","0.0","4.19238","30.6532","0.0","0.0","0.0","0.0","0.0","0.0","16.2931","0.0","0.0","0.0","0.0","0.0","37.0403","0.0","15.2357","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.055389999999999","0.0","0.0","0.0","12.4234","24.2146","0.0","0.0","14.3766","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.6666","0.0","6.18006","0.0","0.0","0.0","0.0","0.0","25.8894","0.0","22.8994","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.1871","5.70639","0.0","0.978305","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1"
"0.0","13.3789","0.0","0.0","0.0","0.0","5.23353","0.0","0.0","0.0","0.0","9.534139999999999","0.0","0.0","0.0","33.9452","0.0","0.0","0.0","0.0","0.0","0.0","18.7081","0.0","0.0","0.0","0.0","0.0","42.0317","0.0","25.8459","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.917510000000001","0.0","0.0","0.0","0.0","28.5686","0.0","0.0","7.03443","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.97095","0.0","0.0","0.0","0.0","0.0","16.0236","0.0","25.031","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51.2469","27.1352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.924519999999999","0.0","1"
"0.0","10.9328","0.0","0.0","0.0","0.0","13.5922","0.0","0.282667","4.25373","0.0","8.252469999999999","9.17119","0.0","12.0325","7.73832","0.0","0.0","0.0","0.0","0.0","0.0","2.01287","0.0","0.0","0.0","0.0","0.0","19.3308","3.7461900000000004","3.28684","0.0","0.0","0.0","3.6184199999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.378444","3.41909","0.0","1.72869","2.64052","0.0","0.0","0.0","0.0","7.83005","0.515744","0.0","0.0","0.0","0.0","0.11558900000000001","2.42671","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.2514","0.0","1.81454","1.2126700000000001","0.0","0.0","0.0","0.0","0.44934399999999997","0.0","19.0607","0.0","0.0","0.0","0.0","0.0","0.0","5.76656","0.0","0.0","9.70462","0.135026","0.0","0.0","0.0","0.0","0.0","11.5862","0.0","1.28036","3.18151","0.0","1"
"0.0","7.69165","0.0","0.0","0.0","0.0","18.9738","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.531","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.1483","0.0","0.0","0.0","0.0","0.0","48.8866","0.0","12.089","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.1077","0.0","8.6554","38.7622","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.05919","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54.0683","0.0","0.0","7.60601","0.0","4.63692","0.0","0.0","2.33205","0.0","30.8427","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.17","0.0","0.0","0.0","0.0","0.0","0.0","2.0273","0.0","0.0","11.9997","0.0","1"
"0.0","6.12015","0.0","0.0","0.0","0.0","6.74298","0.0","0.0","0.0","0.0","0.333851","0.0","0.0","7.7488","6.30255","0.0","0.0","0.0","0.0","0.0","0.0","12.0798","0.0","0.0","0.0","0.0","0.0","27.1803","0.0","15.4793","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7300400000000002","0.0","0.0","0.0","0.0","1.4107399999999999","15.6381","0.0","0.0","18.2374","0.0","0.0","0.0","0.1939","5.67773","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.141218","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.0298","0.0","8.54738","0.0","0.0","0.0","0.0","0.0","2.29251","0.0","16.1483","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.9237","9.64076","0.0","2.5184900000000003","0.0","0.0","0.0","10.5484","0.0","0.0","0.0","0.0","1"
"0.0","0.0","0.0","0.0","0.0","0.0","10.181000000000001","0.0","0.0","1.7777900000000002","0.0","0.47861499999999996","0.0","0.0","7.34967","4.9633199999999995","0.0","0.0","0.0","0.0","0.0","0.0","14.0941","0.0","0.0","0.0","0.0","0.0","26.984","0.0","14.2278","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.3685","0.0","11.9832","25.8391","0.0","0.0","0.0","0.0","5.44453","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.7318","0.0","10.5266","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.4905","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.6251","4.99247","0.0","0.0","0.0","0.0","0.0","0.612081","0.0","0.0","0.0","0.0","1"
"0.0","9.50924","0.0","0.0","0.0","0.0","20.3567","0.0","10.9842","11.4432","0.0","1.1024","0.0","0.0","17.4635","6.5754600000000005","0.0","0.0","0.0","0.0","3.1030599999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.4233","5.85698","0.0","0.0","0.0","0.0","13.001","0.0","0.0","0.0","0.0","0.861075","0.0","0.0","0.0","7.74308","0.0","0.0","1.4184","0.0","0.0","0.8599629999999999","0.0","10.5188","2.87305","0.0","0.0","0.0","0.0","1.79293","0.0","0.0","14.6847","0.0","0.0","0.0","0.0","0.0","3.0598","0.0","19.9952","0.0","5.71132","9.0727","0.0","11.1909","0.0","0.0","7.683960000000001","0.0","28.8894","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.1093","0.0","0.0","0.0","0.0","0.0","0.0","7.9612300000000005","0.0","0.0","0.0","0.0","1"
"0.0","7.621389999999999","0.0","0.0","0.0","0.0","2.70692","0.0","4.55771","3.86199","0.0","7.976260000000001","0.0","0.0","5.1474","2.4492599999999998","0.0","0.0","0.0","0.0","10.0371","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.60133","0.0","1.4579600000000001","0.0","0.0","0.0","4.2175","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.53905","0.0","0.0","6.30247","0.777364","0.0","0.0","0.0","7.71133","9.2626","0.0","0.0","0.0","0.0","4.746169999999999","0.0","0.0","8.501330000000001","0.0","2.86516","0.0","0.0","0.0","5.04062","0.0","2.61058","0.0","1.9869700000000001","0.0","0.0","0.398451","0.0","0.0","0.0","0.0","7.23453","0.0","0.0","0.0","0.0","0.0","0.0","6.41215","0.0","0.12068","0.0","2.73922","0.0","0.0","0.0","0.0","0.0","13.1572","2.37819","0.0","0.0","0.0","1"
"0.0","0.0","0.0","5.70078","0.43411099999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.589580000000001","0.0","0.0","0.0","0.0","0.0","2.03314","0.0","0.0","0.0","33.2896","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.3582","0.0","8.65725","19.8582","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.00589","0.25108600000000003","0.0","0.0","16.3217","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53.6503","0.0","0.0","0.0","0.0","0.0","0.0","3.74591","0.0","0.0","0.0","1"
"0.0","5.35455","0.0","0.0","0.0","0.0","5.9549199999999995","0.0","10.4459","2.42392","0.0","1.61896","0.0","0.5786220000000001","5.250290000000001","5.15526","0.0","0.0","0.0","0.0","0.0","0.0","1.69146","0.0","0.0","0.0","0.0","0.0","13.1269","0.0","5.55419","0.0","0.0","0.0","3.99011","0.0","0.0","0.0","0.20747100000000002","0.0","0.0","0.0","0.0","9.23943","2.14169","0.556196","1.43654","6.93467","0.0","0.0","0.0","0.0","5.74172","1.22871","0.0","0.0","0.0","0.0","0.0","6.74775","1.7499799999999999","0.0","3.87969","1.06265","0.0","0.0","0.595375","0.0","18.7793","0.0","0.0","4.64682","0.0","0.0","0.0","0.0","5.96959","1.13445","10.308","0.0","0.0","0.0","0.0","0.0","0.0","0.788567","0.0","2.63909","5.20408","3.22993","0.0","0.0","0.0","0.0","0.0","5.34706","0.0","0.0","7.07741","0.0","1"
"0.0","9.301910000000001","0.0","0.0","0.0","0.0","2.7939700000000003","0.0","13.2515","0.0","0.0","3.35607","0.0","0.0","7.5358600000000004","15.9001","0.0","0.0","0.0","0.0","0.0","0.0","9.15628","0.0","0.0","0.0","0.0","0.0","25.4679","0.0","10.056000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0434","12.0382","0.0","0.0","4.3368199999999995","0.0","0.0","0.0","5.52369","1.36507","0.0","0.0","0.0","0.0","0.0","0.0","7.571160000000001","7.87281","0.0","8.23157","0.0","0.0","0.0","0.0","0.0","16.3652","0.0","4.64157","12.0288","0.0","6.1249400000000005","0.0","0.0","20.8384","0.0","12.7842","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.25355","20.6858","10.84","0.0","0.0","0.0","0.0","0.0","5.5144400000000005","0.0","0.0","0.0","0.0","1"
"0.0","0.0","0.0","3.13029","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.5644","0.0","0.0","0.0","1.35419","0.0","0.0","0.0","0.0","9.26154","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.9848","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.80921","0.0","0.0","0.0","0.0","28.7581","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.26532","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43.4603","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.6026","0.0","1"
"0.0","10.7242","0.0","0.0","0.0","0.0","4.4476","0.0","16.0908","0.0748002","0.0","0.0","0.0","0.0","11.0622","8.76225","0.0","0.0","0.0","0.0","0.0","0.0","4.06302","0.0","0.0","0.0","0.0","0.0","20.8897","0.0","6.90107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.9738","0.0","0.0","0.0","8.18886","0.0","0.0","0.0","8.13078","7.355389999999999","0.0","0.0","0.0","0.0","0.0","0.0","4.18117","9.62698","0.0","3.1973599999999998","0.0","0.0","0.0","2.73915","0.0","16.9266","0.0","3.3677099999999998","6.676489999999999","0.0","2.06877","0.0","0.0","15.9987","0.0","12.3504","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.2289","16.7481","5.38561","0.0","0.0","0.0","0.0","0.0","8.8487","0.0","0.0","1.21499","0.0","1"
"0.0","13.0895","0.0","0.0","0.0","0.943565","7.422339999999999","0.0","19.9947","1.77078","0.0","0.0","0.0","0.0","9.62762","11.3019","0.0","0.0","0.0","0.0","0.0","0.0","1.6553200000000001","0.0","0.0","0.0","0.0","0.0","21.0083","0.0","0.811513","0.0","0.0","0.0","5.38087","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.27729","1.00394","0.0","1.64189","6.86037","0.0","0.0","0.0","8.92757","13.3984","0.0","0.0","0.0","0.0","0.0","0.0","1.30072","9.493160000000001","0.0","1.01588","0.0","0.0","0.0","5.241219999999999","0.0","18.3504","0.0","0.0","11.1988","0.0","7.48445","0.0","0.0","21.2894","0.0","13.8232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.867","15.2164","1.8800700000000001","0.0","0.0","0.0","0.0","0.0","6.816210000000001","0.0","0.0","4.867319999999999","0.0","1"
"0.0","9.83935","0.0","0.0","0.0","0.0","1.04951","0.0","14.7169","0.0","0.0","7.585430000000001","0.0","0.0","3.80714","15.3527","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.9672","0.0","10.1294","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.4424","4.393759999999999","0.0","0.0","0.0","0.0","0.0","0.0","16.6703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5132140000000001","0.0","0.0","6.23883","1.9272099999999999","0.0","0.0","2.49884","0.0","2.58776","0.0","1.06409","3.29587","0.0","2.45054","0.0","0.0","26.5982","0.0","7.71088","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.1355","26.7582","12.5781","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1"
"0.0","1.77435","0.0","0.0","0.0","0.0","0.0","0.0","8.59135","1.7994700000000001","0.0","2.3818799999999998","0.0","0.0","8.2718","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.66279","0.0","5.18783","0.0","12.6889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.159298","0.0","0.0","0.0","15.7314","0.0","1.21868","0.0","4.4677","0.0","0.0","0.0","15.7741","0.0307823","0.0","0.0","0.0","0.0","0.0","0.0","6.51056","0.0","0.0","13.2989","3.4318800000000005","0.0","0.0","2.32899","0.0","0.0","0.0","0.0","4.2566","0.0","1.0206899999999999","0.0","0.0","12.0624","7.761189999999999","4.99112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.681539999999999","12.2461","18.180999999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1"
"0.0","7.21184","0.0","0.0","0.0","0.0","5.473380000000001","0.0","7.7487699999999995","1.61205","0.0","3.5615699999999997","0.0","0.0","5.19965","8.58355","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.65685","0.0","0.0","0.0","0.0","0.0","2.86675","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.07486","0.0","0.0","1.9786","0.0","0.0","1.03853","0.0","8.9941","4.08767","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.13339","0.0","0.702236","0.0","0.0","0.0","6.47625","0.0","7.258780000000001","0.0","0.0","0.217096","0.0","4.38778","0.0","0.0","3.7608099999999998","0.0","8.31954","0.0","0.0","0.0","0.0","0.0","0.0","2.81638","0.0","0.0781633","7.6502300000000005","1.17813","0.0","0.0","0.0","0.0","0.0","4.57776","0.0","0.0","2.73212","0.0","1"
"0.0","5.040780000000001","0.0","0.0","0.0","0.0","0.9574950000000001","0.0","2.16078","1.41841","0.237719","3.9748900000000003","0.0","0.0","2.39023","0.792931","0.0","0.0","0.0","0.0","0.0","0.0","2.5388","0.0","0.0","0.0","0.0814872","0.0","5.83859","0.0","3.09092","0.0","0.0","0.0","0.576939","0.778827","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.891568","1.9587299999999999","1.32669","0.6282439999999999","3.83978","0.0","0.0","0.0","2.05515","3.64468","0.0","0.0","0.0","0.0","0.0","0.0","0.722082","0.0","0.0","0.5795859999999999","2.0806","0.0","0.0","0.908219","0.0","4.57292","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.612939","1.4832","2.8498200000000002","0.0","0.0","0.0","0.18194000000000002","0.0","0.0","0.0","0.0","3.13168","3.04585","2.86484","0.0","0.0","0.0","0.0","0.0","2.8172","0.779327","0.0","2.69902","0.0","1"
"0.0","8.00813","0.0","0.0","0.0","0.747305","2.3315099999999997","0.0","11.45","0.0","0.0","0.988825","0.0","0.0","5.37068","6.2746","0.0","0.0","0.0","0.0","0.0","0.0","1.90225","0.0","0.0","0.0","0.0","0.0","10.5485","0.0","4.46535","0.0","0.0","0.0","0.5082949999999999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.54451","3.0811599999999997","0.0","3.68109","2.97491","0.0","0.0","0.0","5.66498","10.8718","0.0","0.0","0.0","0.0","0.0","0.0","2.4641900000000003","0.0","0.0","3.03035","0.0","0.0","0.0","4.8804300000000005","0.0","11.1271","0.0","0.0","3.80514","0.0","1.59639","0.0","0.0","9.95457","0.0","7.435289999999999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.4134","10.6531","4.6905","0.0","0.0","0.0","0.0","0.0","5.76323","0.0","0.0","6.06909","0.0","1"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.203","0.0","0.0","0.344533","0.0","0.0","12.290999999999999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2954","0.0","2.3696","0.0","22.1902","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.6062199999999995","0.0","0.0","0.0","24.6346","6.88824","15.648","0.0","0.350771","0.0","0.0","0.0","19.2157","20.9261","0.0","0.0","0.0","0.0","0.0","0.0","14.8461","0.0","0.0","9.774389999999999","8.2682","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.49868","0.0","0.38011500000000004","0.0","0.0","10.7754","21.8814","6.51261","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.8622","13.1694","23.2845","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1"
"0.0","1.15656","0.0","0.0","0.0","0.0","7.68835","0.0","1.49791","8.9542","0.0","10.912","0.0","0.0","9.85431","7.76168","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1411700000000002","0.0","8.3095","0.0","2.8311","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.88472","0.0","0.0","6.8965","0.0","0.0","0.0","0.0","30.1808","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.00117","0.0","0.0","0.0","8.14035","0.0","0.0","0.0","0.0","0.0","0.0","2.97265","0.0","0.0","3.2320900000000004","0.0","12.5457","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.8878","3.24755","0.0","0.0","0.0","0.0","0.0","0.0","3.8153599999999996","0.0","0.0","0.0","1"
"0.0","5.2705","0.0","0.0","0.0","0.0","6.33326","0.0","18.3902","4.647469999999999","0.0","0.0","0.0","0.0","9.53599","1.9998599999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20.102","0.0","0.241222","0.0","0.0","0.0","1.22732","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.56647","3.27495","0.0","0.0","0.0","8.975060000000001","1.32749","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.25962","0.0","0.0","0.0","0.0","0.0","5.1117099999999995","0.0","12.4969","0.0","3.99841","6.98833","0.0","7.1382","0.0","0.0","12.3613","0.0","12.3549","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.30045","19.4412","2.38691","0.0","0.0","0.0","0.0","0.0","5.674930000000001","0.0","0.0","0.0","0.0","1"
"0.0","4.83309","0.0","0.0","0.0","0.0","1.7792299999999999","0.0","2.15095","1.5151299999999999","0.0","3.9204","0.0","0.0","3.21061","0.91881","0.0","0.0","0.0","0.0","0.0","0.0","2.0028200000000003","0.0","0.0","0.0","0.719268","0.0","5.87061","0.0","2.6358099999999998","0.0","0.0","0.0","0.666736","0.38579","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.989864","1.2903","1.4298899999999999","1.04989","3.65751","0.0","0.0","0.0","2.73047","3.19212","0.0","0.0","0.0","0.0","0.0","0.0","0.971203","0.0","0.0","0.5647340000000001","2.41967","0.0","0.0","1.22031","0.0","5.13855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.77993","3.59044","0.0","0.0","0.0","0.46711499999999995","0.0","0.0","0.0","0.0","2.67197","2.60422","2.6847","0.0","0.0","0.0","0.0","0.5496409999999999","2.71743","1.2231299999999998","0.0","2.87204","0.0","1"
"0.0","10.5732","0.0","0.0","0.0","0.0","10.1431","0.0","9.16362","2.89358","0.0","5.91988","8.37548","2.7723","11.8314","2.7530799999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0216399999999999","0.0","0.0","0.0","16.0942","12.2175","0.0","0.0","0.0","0.0","8.234169999999999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.96395","0.0","0.0","2.35011","0.0","0.0","0.0","0.0","0.0","2.9862599999999997","0.46009399999999995","0.0","0.0","0.0","0.0","0.0","0.0","8.0279","0.0","1.1034","0.0","0.0","0.0","1.5145600000000001","0.0","24.5133","0.0","4.07482","8.89589","0.0","3.61525","0.0","0.0","0.0","0.0","18.8089","0.0","0.0","0.0","0.0","0.0","0.0","1.11686","0.0","0.0","8.726230000000001","0.0","0.0","0.0","0.0","0.0","0.0","7.981660000000001","0.0","0.256461","2.35683","0.0","1"
"0.0","0.0","5.40842","15.5201","0.0","0.0","0.0","0.0","8.610339999999999","0.0","0.0","2.45043","0.0","0.0","4.42583","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.58529","0.0","1.06827","0.0","0.0","0.0","18.4152","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.4298","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.79064","0.0","0.0","0.0","0.0","0.0","0.852858","0.0","23.0431","0.0","0.0","3.17749","0.0","5.2310300000000005","0.0","0.0","0.0","0.0","13.7423","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.5849","0.0","0.0","0.0","0.0","0.0","0.0","12.3329","0.0","0.0","0.0","0.0","1"
"0.0","6.22203","0.0","0.0","0.0","0.0","3.5440099999999997","0.0","3.36954","1.4984899999999999","0.0","7.8646","5.39235","0.0","5.16861","1.44979","0.0","0.0","0.0","0.0","0.0","0.0","2.11837","0.0","0.0","0.0","0.0","0.0","8.48302","0.9411149999999999","2.8221","0.0","0.0","0.0","1.9434200000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.49295500000000003","0.6863020000000001","0.0","0.0","0.273366","0.0","1.8741700000000001","0.0","2.21876","5.2531","0.0221738","0.0","0.0","0.0","0.0","0.0","0.709047","1.1906","0.0","3.92955","2.92002","0.0","0.0","0.0","0.0","8.55923","0.0","1.4888700000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.97319","0.0","0.0","0.0","0.0","0.0","0.0","1.43448","0.0","0.922256","3.8328900000000004","2.8183599999999998","0.0","0.0","0.0","0.0","0.0","7.82598","0.122954","1.7711599999999998","0.644029","0.0","1"
"0.0","13.6131","0.0","0.0","0.0","0.0","16.8585","0.0","0.0","0.524419","0.0","4.61271","0.0","0.0","22.5422","19.6158","0.0","0.0","0.0","0.0","0.0","0.0","1.06071","0.0","0.0","0.0","0.0","0.0","30.7257","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.22301","0.0","0.0","0.0","0.0812927","2.94702","0.0","0.5817260000000001","15.5068","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.66114","0.0","0.0","7.87403","0.0","0.0","0.0","0.0","22.3132","0.0","37.641999999999996","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.3932","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.15608","0.0","0.0","0.0","1"
"0.0","40.5025","0.0","0.0","21.4417","0.0","28.4491","0.0","20.4578","26.1183","0.0","0.0","0.0","0.0","41.0478","41.4057","0.0","0.0","0.0","0.0","0.0","0.0","16.697","0.0","0.0","0.0","0.0","0.0","49.7399","5.92123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0231","0.0","0.0","0.0","0.0","7.26297","0.0","4.16902","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.8716","0.0","0.0","0.0","0.0","53.706","0.0","63.4141","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53.6609","3.1440099999999997","0.0","0.0","0.0","0.0","0.0","0.0","11.9243","0.0","29.5513","0.0","1"
"0.0","26.2352","0.0","0.0","0.0","16.7367","34.9797","0.0","34.0573","15.299000000000001","0.0","0.0","0.0","0.0","28.603","37.6662","0.0","0.0","0.0","0.0","0.0","0.0","7.7144699999999995","0.0","0.0","0.0","0.0","0.0","56.4727","6.6966","0.0","0.0","0.0","0.0","2.15043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.23679","8.27339","0.0","0.0","26.138","0.0","0.0","0.0","8.72105","3.8196199999999996","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37.0897","0.0","1.3904","37.3079","0.0","11.0746","0.0","0.0","41.2335","0.0","54.2107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.977999999999998","22.4933","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.91733","0.0","1"
